135.809,226.221
135.533,228.251
135.255,230.28
134.975,232.309
134.693,234.337
134.408,236.364
134.122,238.391
133.833,240.416
133.543,242.442
133.25,244.466
132.955,246.491
132.658,248.514
132.359,250.537
132.058,252.559
131.755,254.581
131.449,256.602
131.142,258.622
130.832,260.642
130.519,262.662
130.205,264.68
129.881,266.584
129.548,268.486
129.207,270.383
128.856,272.278
128.497,274.17
128.129,276.059
127.752,277.944
127.367,279.827
126.973,281.707
126.571,283.583
126.16,285.457
125.741,287.328
125.313,289.196
124.877,291.06
124.432,292.922
123.978,294.781
123.517,296.636
123.046,298.489
122.567,300.338
122.079,302.184
121.582,304.027
121.077,305.867
120.562,307.703
120.038,309.536
119.537,311.372
119.056,313.209
118.598,315.05
118.161,316.893
117.744,318.74
117.349,320.589
116.974,322.441
116.62,324.296
116.287,326.155
115.974,328.016
115.681,329.881
115.408,331.749
115.155,333.621
114.922,335.496
114.709,337.374
114.516,339.256
114.343,341.141
114.19,343.029
114.057,344.92
113.944,346.815
113.851,348.713
113.778,350.615
113.726,352.519
113.694,354.426
113.684,356.336
113.694,358.249
113.725,360.165
113.779,362.083
113.854,364.003
113.952,365.924
114.089,367.834
114.266,369.73
114.481,371.613
114.735,373.483
115.025,375.34
115.353,377.183
115.716,379.013
116.114,380.829
116.548,382.632
117.016,384.42
117.517,386.194
118.052,387.954
118.619,389.699
119.219,391.429
119.85,393.145
120.513,394.845
121.206,396.529
121.93,398.199
122.684,399.852
123.467,401.489
124.279,403.109
125.119,404.713
125.988,406.3
126.885,407.87
127.809,409.422
128.761,410.955
129.739,412.471
130.744,413.967
131.775,415.444
132.832,416.902
133.915,418.339
135.023,419.755
136.155,421.149
137.313,422.522
138.495,423.872
139.701,425.198
140.931,426.501
142.183,427.783
143.459,429.042
144.756,430.28
146.075,431.497
147.416,432.692
148.777,433.866
150.16,435.018
151.562,436.15
152.985,437.261
154.427,438.352
155.889,439.422
157.369,440.471
158.869,441.5
160.388,442.509
161.925,443.498
163.48,444.466
165.053,445.414
166.644,446.342
168.252,447.25
169.877,448.137
171.52,449.004
173.179,449.85
174.854,450.676
176.546,451.481
178.254,452.265
179.977,453.028
181.716,453.77
183.469,454.49
185.237,455.187
187.018,455.863
188.813,456.516
190.621,457.145
192.442,457.751
194.274,458.332
196.117,458.908
197.97,459.479
199.834,460.045
201.708,460.606
203.592,461.162
205.487,461.713
207.391,462.258
209.306,462.799
211.23,463.335
213.164,463.866
215.107,464.392
217.06,464.913
219.021,465.429
220.991,465.939
222.968,466.445
224.954,466.946
226.948,467.441
228.95,467.931
230.958,468.415
232.975,468.895
234.997,469.368
237.027,469.837
239.064,470.299
241.106,470.756
243.155,471.206
245.21,471.651
247.269,472.089
249.334,472.521
251.405,472.946
253.479,473.377
255.556,473.812
257.637,474.252
259.721,474.698
261.81,475.148
263.902,475.604
265.998,476.064
268.097,476.53
270.201,477
272.309,477.475
274.421,477.956
276.538,478.441
278.658,478.931
280.783,479.426
282.913,479.925
285.046,480.43
287.185,480.939
289.327,481.454
291.475,481.973
293.626,482.497
295.783,483.026
297.944,483.56
300.11,484.098
302.281,484.642
304.455,485.191
306.634,485.744
308.817,486.302
311.004,486.865
313.194,487.433
315.387,488.005
317.584,488.583
319.784,489.165
321.987,489.752
324.193,490.344
326.401,490.941
328.561,491.534
330.718,492.123
332.874,492.709
335.029,493.291
337.182,493.87
339.333,494.445
341.482,495.017
343.631,495.585
345.778,496.15
347.924,496.712
350.068,497.27
352.212,497.825
354.354,498.377
356.495,498.925
358.636,499.47
360.775,500.012
362.913,500.551
365.051,501.086
367.188,501.618
369.324,502.147
371.46,502.672
373.595,503.195
375.729,503.714
377.863,504.229
379.996,504.741
382.129,505.25
384.262,505.755
386.19,506.255
388.099,506.724
390,507.163
391.899,507.573
393.797,507.953
395.694,508.306
397.589,508.63
399.482,508.928
401.373,509.199
403.263,509.444
405.151,509.664
407.037,509.859
408.922,510.03
410.804,510.177
412.685,510.301
414.564,510.402
416.441,510.48
418.316,510.537
420.189,510.573
422.06,510.587
423.929,510.581
425.796,510.555
427.661,510.508
429.524,510.443
431.384,510.359
433.243,510.255
435.099,510.134
436.953,509.995
438.805,509.838
440.655,509.664
442.502,509.473
444.346,509.265
446.189,509.041
448.028,508.801
449.865,508.545
451.698,508.274
453.529,507.988
455.358,507.686
457.184,507.37
459.008,507.04
460.829,506.694
462.648,506.335
464.464,505.962
466.278,505.575
468.089,505.174
469.897,504.76
471.703,504.333
473.506,503.893
475.306,503.439
477.104,502.974
478.898,502.495
480.69,502.004
482.478,501.501
484.264,500.985
486.046,500.458
487.826,499.918
489.602,499.367
491.375,498.803
493.145,498.228
494.911,497.642
496.674,497.043
498.434,496.433
500.189,495.811
501.941,495.178
503.69,494.533
505.434,493.877
507.174,493.209
508.91,492.53
510.642,491.838
512.369,491.135
514.091,490.42
515.809,489.693
517.516,488.947
519.213,488.182
520.901,487.399
522.578,486.596
